Price,Close,High,Low,Open,Volume
Ticker,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS
Date,,,,,
2021-06-23,629.9760131835938,648.435114997388,628.6980984765703,642.7553913623744,6059813
2021-06-24,642.75537109375,645.1219225337122,629.4080440832167,633.8571145686379,6985183
2021-06-25,652.6948852539062,664.8589365092782,648.4350926742941,648.4350926742941,9066409
2021-06-28,658.232666015625,663.9123900894855,646.3052685713744,655.9134915738448,5669654
2021-06-29,649.2871704101562,659.3213268610027,647.1098965476947,657.9013957909503,4377422
2021-06-30,647.3938598632812,660.7411873858658,646.2105840979054,650.3756801257462,6112824
2021-07-01,644.2225952148438,653.1681708492931,643.3232941488276,651.0855941114486,4133198
2021-07-02,635.4664306640625,646.4945843452401,631.8692837502008,644.6959819997396,5499982
2021-07-05,643.0655517578125,645.2162726667016,635.1317929623186,643.3045207476891,5427717
2021-07-06,643.447998046875,651.6207267539706,639.9112449294172,643.0656242831327,4790854
2021-07-07,659.9368896484375,663.3780203074496,639.4811175586221,642.1575589980813,8536360
2021-07-08,638.76416015625,660.9404958285868,637.2347818376239,657.6427118406285,7099529
2021-07-09,651.4773559570312,653.4368903287245,640.4369984726658,641.3928745897892,7814242
2021-07-12,663.8081665039062,672.6978025278723,650.808216593699,654.7751257287283,11632489
2021-07-13,670.4515380859375,672.4588546136363,663.3780314170058,667.2015359208502,6832695
2021-07-14,669.4956665039062,674.7051447521126,663.5692228143143,672.936797243902,5996797
2021-07-15,668.2529907226562,676.7125296249344,665.3375801440609,669.1133025913795,4735495
2021-07-16,672.5543823242188,675.8043843126111,669.7823767148682,672.4588180536377,3590287
2021-07-19,667.5839233398438,680.9183488956456,663.3780449629131,666.2456733993522,5377227
2021-07-20,651.9074096679688,667.2014251440502,645.5986516209008,666.8668918923265,5829609
2021-07-22,684.9329833984375,690.7160219291136,658.6463915844143,659.4589212457112,9472817
2021-07-23,685.8888549804688,694.9218954131894,680.5837545174566,694.8263311440357,8731309
2021-07-26,673.4625244140625,697.311645833743,670.0691757771815,697.311645833743,14645713
2021-07-27,679.2933959960938,686.2234979475181,672.2676714263168,678.5286484174698,6840353
2021-07-28,689.855712890625,693.3924657181327,670.4992241144716,680.5837041294423,8329455
2021-07-29,715.377685546875,724.6496369002791,691.1461917802563,693.4880998575575,18513875
2021-07-30,704.432861328125,724.4106356151005,701.1828594461647,713.2269325892732,9971622
2021-08-02,713.7526245117188,718.293035534895,701.1350495789048,708.6864933542672,6971560
2021-08-03,707.635009765625,713.0835147775077,696.2601200713166,713.0835147775077,6939253
2021-08-04,714.2783813476562,720.7305447121215,703.9071494986298,708.3041560101883,6680733
2021-08-05,729.5723266601562,731.6274833115074,707.8261485644883,714.27831129617,8613347
2021-08-06,723.9328002929688,742.23785244409,722.3556396040174,733.6349668394579,8973665
2021-08-09,714.3739624023438,728.8555082974658,709.6902046329383,728.2341655109514,5119564
2021-08-10,690.2859497070312,716.9070757843374,687.8484189757268,715.8556354100059,6382357
2021-08-11,716.0468139648438,718.8188781882947,694.921973993205,694.921973993205,11909486
2021-08-12,715.8556518554688,721.017347914468,708.6865809329291,719.8225027607115,3506281
2021-08-13,715.9989624023438,724.1239090408877,700.083660756776,713.943863846057,5611264
2021-08-16,728.0430908203125,736.5981356637436,706.5836596481877,712.1277296332986,9095337
2021-08-17,711.4107666015625,728.8077227807521,703.3813842597687,725.1275648982444,6482187
2021-08-18,704.9107666015625,715.855558450301,700.561542477787,714.9952467150307,5905871
2021-08-20,654.3927612304688,690.1425510627839,651.4295686278216,690.1425510627839,13126219
2021-08-23,654.0104370117188,669.7823926068146,634.7017281905253,665.2897632840446,11781361
2021-08-24,661.1317749023438,666.2456890640782,652.8634227127194,659.6501201683737,8283854
2021-08-25,653.6758422851562,670.0691406024777,649.9957426671681,665.2897601416897,5539409
2021-08-26,642.3487548828125,654.7751444862002,639.7678776813915,652.8633922395252,5659963
2021-08-27,647.6060180664062,651.3339579647868,642.1097308282043,643.2090116126622,4978277
2021-08-30,656.2567138671875,663.3780023621064,652.9111475728541,652.9111475728541,5891576
2021-08-31,657.2603759765625,661.896410017087,650.4258969400646,657.8817187717198,5399215
2021-09-01,646.7935791015625,658.598625466502,645.2163602175455,657.6427493772908,4316801
2021-09-02,654.8228759765625,658.5985980401215,648.0839614966653,650.9993717789421,3635439
2021-09-03,660.414794921875,664.572832456956,652.2898483905782,655.8265431482126,4145359
2021-09-06,656.3523559570312,666.2456503841663,651.5251349154732,666.2456503841663,5179490
2021-09-07,653.6280517578125,667.0103168762201,652.3854245223696,659.0287749459882,3555927
2021-09-08,656.734619140625,660.9882791710163,651.620705682699,653.8192088980118,3288571
2021-09-09,658.5509033203125,660.9883759014302,652.9112105434073,653.6758998160253,2381494
2021-09-13,663.7603759765625,669.1132587094195,657.1648076610369,662.6610951432929,3778975
2021-09-14,663.0435180664062,671.0250606215951,661.7052681129618,665.6721774919182,3185808
2021-09-15,665.9111328125,667.2015422579844,656.7346869108856,666.2456661229443,2871538
2021-09-16,659.02880859375,670.0213840736853,657.6427765387397,669.1610722210447,3372499
2021-09-17,652.1942138671875,661.4662231725525,639.1943229913652,661.4662231725525,7804735
2021-09-20,605.2607421875,640.3414057985034,600.3857392011492,640.3414057985034,10340874
2021-09-21,639.433349609375,642.34876014101,600.9593353300958,605.308560058474,14289169
2021-09-22,648.6097412109375,653.2457754814606,636.8046942536597,642.1575772850138,8147214
2021-09-23,647.3670654296875,656.9258260857183,644.3560324862198,655.0618560893834,4039612
2021-09-24,630.0657348632812,649.0398515155404,622.036352538642,647.3670683930777,7363339
2021-09-27,620.029052734375,634.4627584408047,617.7827089045354,631.3083789938022,5889365
2021-09-28,631.690673828125,638.4296467558471,619.5032540069053,621.3194418661011,4735779
2021-09-29,649.8045043945312,654.1059464690873,624.7605410920407,629.8267306534848,7345149
2021-09-30,638.8119506835938,653.054527123875,636.9479807231208,653.054527123875,4934499
2021-10-01,644.4994506835938,656.4001196171283,629.8267761071854,630.8782164644743,5193048
2021-10-04,651.094970703125,656.4956351805683,632.8854859507596,644.7383718690081,5617530
2021-10-05,649.3743896484375,660.3669645352122,647.2715089524302,651.0950132608737,4186464
2021-10-06,630.1613159179688,653.8192492800767,626.6245626964362,649.995744898322,5994344
2021-10-07,637.13916015625,640.436944149008,629.9223077525318,636.6134400048348,3042177
2021-10-08,636.4700927734375,652.8633916096801,635.1796833449962,640.4847841559916,3826818
2021-10-11,642.7310791015625,648.0839616426191,637.2825739503176,641.4406114293486,2257738
2021-10-12,644.021484375,650.9515856910947,636.0399427477637,642.7310750529585,2930894
2021-10-13,651.3817749023438,661.4662560098064,641.3928580673123,644.0692994579022,5601758
2021-10-14,662.2786865234375,668.1573474667216,652.8155487963021,659.5544631645749,4751065
2021-10-18,684.216064453125,695.2086390205986,664.8117923198195,664.8117923198195,9493244
2021-10-19,661.0360717773438,690.6204472410617,658.0728793543727,690.6204472410617,4164143
2021-10-20,654.9185180664062,665.0029990191708,645.5987263075017,661.4662458627671,3256699
2021-10-21,644.3560180664062,663.3301925492382,626.1943732263807,660.844879829061,5811087
2021-10-22,638.3340454101562,659.5545064154093,629.0142534716776,646.1722410678502,10162556
2021-10-25,644.4994506835938,648.0839860044146,624.2348660014771,640.4369773199967,3987950
2021-10-26,663.7125244140625,666.6757752297997,644.7384078029364,648.7530989565528,4238644
2021-10-27,654.6795654296875,668.6353331785101,652.0030656711322,663.7125479176465,3330934
2021-10-28,637.99951171875,654.201623208649,634.7495096566768,652.7678090651544,3080237
2021-10-29,639.62451171875,654.5839375865357,633.7458504030792,640.4369830619352,3612552
2021-11-01,658.5509033203125,660.2714687692161,642.8267285520055,649.9957998741468,3234840
2021-11-02,643.1612548828125,662.8045567655096,641.8708453956804,662.8045567655096,3204544
2021-11-03,650.2347412109375,653.3891207898574,643.8303594343126,647.5582996997948,2265795
2021-11-04,650.2347412109375,650.2347412109375,650.2347412109375,650.2347412109375,0
2021-11-08,655.5875854492188,657.5949602203582,638.573002911327,652.8633619608709,2919045
2021-11-09,646.7935791015625,660.8449109393297,645.3597649677457,655.7309971988684,2494969
2021-11-10,633.17236328125,646.2200372739702,623.4224152187685,645.2163790194606,6871348
2021-11-11,637.9517211914062,640.293570921341,631.1171838604909,633.1723407759539,3868489
2021-11-12,641.7274169921875,645.9332953039793,634.0804079467833,642.3965419520702,2542949
2021-11-15,632.3119506835938,645.2640583375786,629.0141669367908,645.2162762077487,3143670
2021-11-16,635.56201171875,644.2604604743907,626.7679403524711,628.9664436085297,2795558
2021-11-17,633.1244506835938,642.0619263653354,629.5399156529053,631.1649165352256,2882577
2021-11-18,621.84521484375,637.4738248293409,614.6283616129718,633.7458845247284,4010171
2021-11-22,628.0105590820312,634.2237533499662,616.5878287210346,626.0510248659375,3944981
2021-11-23,653.1500854492188,659.2677154325352,628.1061215717044,628.1061215717044,9033812
2021-11-24,653.1023559570312,665.2897764304337,640.4369974258485,653.1501380943997,4374307
2021-11-25,650.8560791015625,657.4515893816566,644.4516973734909,653.1023646662662,2850008
2021-11-26,600.9114990234375,642.8744223935277,596.7056210886384,638.7641670684543,8921840
2021-11-29,597.9960327148438,609.6577321770989,590.8269623497742,603.8269116169932,4230776
2021-11-30,581.5550537109375,604.6872091001748,577.635926620676,594.0770075238568,6606473
2021-12-01,609.084228515625,611.5694828997786,586.9078925677821,587.8159864803919,6580138
2021-12-02,618.2127685546875,620.1245204481694,602.9665355357623,609.8488540207045,4017457
2021-12-03,616.1099243164062,625.9554364097588,608.8930714798348,608.8930714798348,4885753
2021-12-06,614.4849853515625,631.8341615353838,608.6541639298875,616.2533913081412,13699768
2021-12-07,631.49951171875,634.3671397595368,618.5951855352093,620.3157506912731,12896360
2021-12-08,643.2568359375,646.1722463866635,631.0216334731442,636.1833294301762,9676621
2021-12-09,644.3560180664062,648.4184912543067,631.88184735785,646.1722058872263,9692290
2021-12-10,649.5656127929688,651.3818007776828,640.4370074153832,640.4370074153832,2430834
2021-12-13,640.9627075195312,662.3743555074722,638.1428613546572,651.9075005386259,4149735
2021-12-14,640.7236938476562,646.1721989092345,632.0730274093659,636.1832826866817,2942047
2021-12-15,629.4443359375,647.749384381686,627.6281482297177,640.7236608887769,4724542
2021-12-16,632.9334106445312,636.804697350502,624.6650586809475,635.6576343119052,2474595
2021-12-17,631.1171875,635.6575989208633,624.2348679936505,632.9333754051638,3003978
2021-12-20,614.2459106445312,627.054672722945,602.6798340728915,621.4149808357234,4070706
2021-12-21,629.2532348632812,636.6134926175089,616.9224679844773,618.4518464317241,3127861
2021-12-22,631.8340454101562,636.7568302202897,628.6318840992816,633.889202177581,1273217
2021-12-23,621.5584106445312,641.2972747038554,618.6430003176064,636.4222717720046,2971327
2021-12-24,622.56201171875,626.5289203573573,611.0915000027269,623.2789187010014,3973912
2021-12-27,624.23486328125,625.907646423677,614.7717250807481,619.4077007386558,1838919
2021-12-28,628.3450927734375,632.2164374165658,623.6613351735974,626.1465895455906,2232852
2021-12-29,626.9591674804688,628.2017947621838,616.4923123475478,626.1944199144459,3014867
2021-12-30,617.3047485351562,630.3046979701887,615.1540273978723,627.0546960259195,3713255
2021-12-31,627.0069580078125,635.6576253002559,618.7386061614483,619.2165442255838,2499623
2022-01-03,637.6170654296875,641.3927872465664,625.8120203276137,627.006865311307,2383218
2022-01-04,640.8193359375,644.1649021578198,634.1282034968605,640.4369621755027,1999008
2022-01-05,663.85595703125,666.2456473013409,636.9480212532076,638.6208044422712,6342812
2022-01-06,644.2127075195312,661.9441974581229,642.5399243490594,661.4662594094166,4714784
2022-01-07,643.1612548828125,649.0399166398614,638.0473407321172,646.172288142189,2862614
2022-01-10,642.4442749023438,649.517781064589,640.4369585184321,647.9884027094225,1841965
2022-01-11,617.2092895507812,639.051037933972,614.8673811333974,634.7018127828618,6912370
2022-01-12,628.058349609375,630.1135064622831,620.3635590431196,623.2311872051063,5343630
2022-01-13,657.4993896484375,661.0361430891023,628.249602652556,629.922385923217,7202966
2022-01-14,652.57666015625,659.124388455788,647.3671234632922,649.9002186010392,2054419
2022-01-17,668.539794921875,673.7492732055396,645.5987675869575,651.9075267672399,5920282
2022-01-18,650.1869506835938,673.462510947215,647.6538556202377,672.3154479309396,3450193
2022-01-19,644.8818359375,658.8376036982427,630.8782276979908,650.9516258520179,4889920
2022-01-20,652.3853759765625,655.7309420072115,642.7310516249348,649.0398099459135,2862609
2022-01-21,636.8524169921875,649.995712652439,632.9333485321301,648.9442723364365,3836844
2022-01-24,594.3637084960938,628.0105566871632,590.7313912217152,627.5326186683754,7296421
2022-01-25,603.3012084960938,612.334190737541,585.5696606187742,592.6431669155522,5007835
2022-01-27,598.4739990234375,604.2570960648749,585.043951573237,591.6873020939124,4760551
2022-01-28,600.3379516601562,617.4003744456792,597.9482614948487,603.1577977236282,3719102
2022-01-31,601.1983032226562,610.804846654207,600.2902092313647,607.9372182661591,2892647
2022-02-01,625.4296264648438,629.7788503970876,600.2901004855294,605.9775740932506,5150345
2022-02-02,630.7348022460938,634.5105243957523,623.4223853066225,630.8782069935922,2562721
2022-02-03,624.3305053710938,637.9517399557809,621.3194722839753,628.0106050624182,2456228
2022-02-04,628.3450927734375,636.5178796048918,618.451799077105,618.451799077105,3284062
2022-02-07,622.4187622070312,637.2348421463514,617.1136030389906,630.30474023925,2768417
2022-02-08,630.9738159179688,633.6503157803879,615.8232024540184,626.6723732931445,3184065
2022-02-09,633.7935791015625,637.1869272811798,628.8230121628068,633.6023922304485,2200828
2022-02-10,642.8744506835938,648.0839870264783,634.79728607953,636.8046608675832,4284880
2022-02-11,641.7752075195312,645.2163379853017,630.5436638583056,639.4332995132498,3122555
2022-02-14,598.9041748046875,635.6576235010928,577.6359310108539,627.3414895402627,6491576
2022-02-15,612.382080078125,615.0585216351511,589.8711500262631,607.7938278751657,4001839
2022-02-16,609.8489379882812,617.6393513636646,606.9813097532266,612.8599709719069,1939683
2022-02-17,610.0401000976562,620.79370554239,606.4077828158438,613.4812305031536,2382178
